repeat_id,algorithm_name,search_mode,algorithm_time,job_id,gpu_need,combo,predicted_standalone_bw,predicted_final_bw,real_standalone_bw,real_final_bw,real_contention_ratio,real_cluster_throughput,num_active_jobs
682,Default,model_prediction,29.41,0,6,"[6,0,0,0]",230,230.0,232,232.0,1.0,232.0,1
682,Default,model_prediction,29.41,1,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,436.0,2
682,Default,model_prediction,29.41,2,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,640.0,3
682,Default,model_prediction,29.41,3,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,844.0,4
682,Default,model_prediction,29.41,4,2,"[0,0,2,0]",206,206.0,204,204.0,1.0,1048.0,5
682,Default,model_prediction,29.41,5,2,"[0,0,0,2]",197,197.0,204,204.0,1.0,1252.0,6
682,Default,model_prediction,29.41,6,4,"[0,0,0,4]",242,242.0,244,244.0,1.0,1496.0,7
682,Default,model_prediction,29.41,7,12,"[2,4,4,2]",48,48.0,52,52.0,1.0,1548.0,8
683,Default,model_prediction,29.41,0,4,"[4,0,0,0]",243,243.0,244,244.0,1.0,244.0,1
683,Default,model_prediction,29.41,1,6,"[0,6,0,0]",228,228.0,232,232.0,1.0,476.0,2
683,Default,model_prediction,29.41,2,2,"[2,0,0,0]",205,205.0,204,204.0,1.0,680.0,3
683,Default,model_prediction,29.41,3,10,"[0,0,8,2]",96,96.0,75,75.0,1.0,755.0,4
683,Default,model_prediction,29.41,4,4,"[0,0,0,4]",242,242.0,244,244.0,1.0,999.0,5
683,Default,model_prediction,29.41,5,6,"[2,2,0,2]",75,32.01754385964912,76,37.24503311258278,0.4900662251655629,998.0,6
684,Default,model_prediction,29.41,0,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,204.0,1
684,Default,model_prediction,29.41,1,6,"[0,6,0,0]",228,228.0,232,232.0,1.0,436.0,2
684,Default,model_prediction,29.41,2,4,"[4,0,0,0]",241,241.0,244,244.0,1.0,680.0,3
684,Default,model_prediction,29.41,3,4,"[0,0,4,0]",242,242.0,244,244.0,1.0,924.0,4
684,Default,model_prediction,29.41,4,2,"[0,0,2,0]",206,206.0,204,204.0,1.0,1128.0,5
684,Default,model_prediction,29.41,5,2,"[0,0,0,2]",197,197.0,204,204.0,1.0,1332.0,6
684,Default,model_prediction,29.41,6,2,"[0,0,0,2]",206,206.0,204,204.0,1.0,1536.0,7
684,Default,model_prediction,29.41,7,10,"[2,2,2,4]",70,70.0,70,70.0,1.0,1606.0,8
685,Default,model_prediction,29.41,0,10,"[8,2,0,0]",100,100.0,75,75.0,1.0,75.0,1
685,Default,model_prediction,29.41,1,10,"[0,0,8,2]",96,96.0,75,75.0,1.0,150.0,2
685,Default,model_prediction,29.41,2,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,354.0,3
685,Default,model_prediction,29.41,3,10,"[0,4,0,6]",144,59.294117647058826,142,67.5958904109589,0.47602739726027393,343.0,4
686,Default,model_prediction,29.41,0,12,"[8,4,0,0]",146,146.0,141,141.0,1.0,141.0,1
686,Default,model_prediction,29.41,1,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,345.0,2
686,Default,model_prediction,29.41,2,6,"[0,0,6,0]",228,228.0,232,232.0,1.0,577.0,3
686,Default,model_prediction,29.41,3,6,"[0,0,0,6]",230,230.0,232,232.0,1.0,809.0,4
686,Default,model_prediction,29.41,4,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,1013.0,5
686,Default,model_prediction,29.41,5,4,"[0,0,2,2]",76,76.0,77,77.0,1.0,1090.0,6
687,Default,model_prediction,29.41,0,4,"[4,0,0,0]",243,243.0,244,244.0,1.0,244.0,1
687,Default,model_prediction,29.41,1,2,"[2,0,0,0]",205,205.0,204,204.0,1.0,448.0,2
687,Default,model_prediction,29.41,2,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,652.0,3
687,Default,model_prediction,29.41,3,12,"[0,0,8,4]",143,143.0,141,141.0,1.0,793.0,4
687,Default,model_prediction,29.41,4,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,997.0,5
687,Default,model_prediction,29.41,5,10,"[2,4,0,4]",66,24.94736842105263,73,23.878504672897193,0.32710280373831774,926.0,6
688,Default,model_prediction,29.41,0,4,"[4,0,0,0]",243,243.0,244,244.0,1.0,244.0,1
688,Default,model_prediction,29.41,1,6,"[0,6,0,0]",228,228.0,232,232.0,1.0,476.0,2
688,Default,model_prediction,29.41,2,4,"[4,0,0,0]",241,241.0,244,244.0,1.0,720.0,3
688,Default,model_prediction,29.41,3,4,"[0,0,4,0]",242,242.0,244,244.0,1.0,964.0,4
688,Default,model_prediction,29.41,4,2,"[0,0,2,0]",206,206.0,204,204.0,1.0,1168.0,5
688,Default,model_prediction,29.41,5,2,"[0,0,0,2]",197,197.0,204,204.0,1.0,1372.0,6
688,Default,model_prediction,29.41,6,10,"[0,2,2,6]",72,72.0,69,69.0,1.0,1441.0,7
689,Default,model_prediction,29.41,0,12,"[8,4,0,0]",146,146.0,141,141.0,1.0,141.0,1
689,Default,model_prediction,29.41,1,4,"[0,4,0,0]",242,242.0,244,244.0,1.0,385.0,2
689,Default,model_prediction,29.41,2,6,"[0,0,6,0]",228,228.0,232,232.0,1.0,617.0,3
689,Default,model_prediction,29.41,3,4,"[0,0,0,4]",242,242.0,244,244.0,1.0,861.0,4
689,Default,model_prediction,29.41,4,2,"[0,0,0,2]",206,206.0,204,204.0,1.0,1065.0,5
689,Default,model_prediction,29.41,5,4,"[0,0,2,2]",76,76.0,77,77.0,1.0,1142.0,6
690,Default,model_prediction,29.41,0,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,204.0,1
690,Default,model_prediction,29.41,1,14,"[0,8,6,0]",143,143.0,148,148.0,1.0,352.0,2
690,Default,model_prediction,29.41,2,4,"[4,0,0,0]",241,241.0,244,244.0,1.0,596.0,3
690,Default,model_prediction,29.41,3,6,"[0,0,0,6]",230,230.0,232,232.0,1.0,828.0,4
690,Default,model_prediction,29.41,4,4,"[2,0,2,0]",77,35.0,77,25.666666666666664,0.3333333333333333,755.0,5
690,Default,model_prediction,29.41,5,2,"[0,0,0,2]",206,206.0,204,204.0,1.0,959.0,6
691,Default,model_prediction,29.41,0,14,"[8,6,0,0]",143,143.0,148,148.0,1.0,148.0,1
691,Default,model_prediction,29.41,1,12,"[0,0,8,4]",143,143.0,141,141.0,1.0,289.0,2
691,Default,model_prediction,29.41,2,6,"[0,2,0,4]",80,20.546448087431692,71,14.791666666666666,0.20833333333333331,75.0,3
692,Default,model_prediction,29.41,0,12,"[8,4,0,0]",146,146.0,141,141.0,1.0,141.0,1
692,Default,model_prediction,29.41,1,6,"[0,0,6,0]",228,228.0,232,232.0,1.0,373.0,2
692,Default,model_prediction,29.41,2,14,"[0,4,2,8]",46,21.083333333333336,70,16.919431279620852,0.24170616113744076,283.0,3
693,Default,model_prediction,29.41,0,6,"[6,0,0,0]",230,230.0,232,232.0,1.0,232.0,1
693,Default,model_prediction,29.41,1,6,"[0,6,0,0]",228,228.0,232,232.0,1.0,464.0,2
693,Default,model_prediction,29.41,2,14,"[0,0,8,6]",143,143.0,148,148.0,1.0,612.0,3
693,Default,model_prediction,29.41,3,6,"[2,2,0,2]",75,25.80275229357798,76,21.714285714285715,0.28571428571428575,528.0,4
694,Default,model_prediction,29.41,0,14,"[8,6,0,0]",143,143.0,148,148.0,1.0,148.0,1
694,Default,model_prediction,29.41,1,12,"[0,0,8,4]",143,143.0,141,141.0,1.0,289.0,2
694,Default,model_prediction,29.41,2,6,"[0,2,0,4]",80,20.546448087431692,71,14.791666666666666,0.20833333333333331,75.0,3
695,Default,model_prediction,29.41,0,12,"[8,4,0,0]",146,146.0,141,141.0,1.0,141.0,1
695,Default,model_prediction,29.41,1,6,"[0,0,6,0]",228,228.0,232,232.0,1.0,373.0,2
695,Default,model_prediction,29.41,2,6,"[0,0,0,6]",230,230.0,232,232.0,1.0,605.0,3
695,Default,model_prediction,29.41,3,4,"[0,4,0,0]",242,242.0,244,244.0,1.0,849.0,4
695,Default,model_prediction,29.41,4,2,"[0,0,2,0]",112,112.0,204,204.0,1.0,1053.0,5
695,Default,model_prediction,29.41,5,2,"[0,0,0,2]",206,206.0,204,204.0,1.0,1257.0,6
696,Default,model_prediction,29.41,0,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,204.0,1
696,Default,model_prediction,29.41,1,14,"[0,8,6,0]",143,143.0,148,148.0,1.0,352.0,2
696,Default,model_prediction,29.41,2,12,"[4,0,0,8]",147,147.0,141,141.0,1.0,493.0,3
696,Default,model_prediction,29.41,3,4,"[2,0,2,0]",77,19.092643051771116,77,15.568306010928962,0.20218579234972678,278.0,4
697,Default,model_prediction,29.41,0,6,"[6,0,0,0]",230,230.0,232,232.0,1.0,232.0,1
697,Default,model_prediction,29.41,1,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,436.0,2
697,Default,model_prediction,29.41,2,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,640.0,3
697,Default,model_prediction,29.41,3,4,"[0,0,4,0]",242,242.0,244,244.0,1.0,884.0,4
697,Default,model_prediction,29.41,4,14,"[0,4,2,8]",80,80.0,70,70.0,1.0,954.0,5
697,Default,model_prediction,29.41,5,4,"[2,0,2,0]",77,40.70700636942675,77,37.19047619047619,0.48299319727891155,955.0,6
698,Default,model_prediction,29.41,0,12,"[8,4,0,0]",146,146.0,141,141.0,1.0,141.0,1
698,Default,model_prediction,29.41,1,12,"[0,0,8,4]",143,143.0,141,141.0,1.0,282.0,2
698,Default,model_prediction,29.41,2,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,486.0,3
698,Default,model_prediction,29.41,3,6,"[0,2,0,4]",80,20.37940379403794,71,15.08498583569405,0.21246458923512748,279.0,4
699,Default,model_prediction,29.41,0,14,"[8,6,0,0]",143,143.0,148,148.0,1.0,148.0,1
699,Default,model_prediction,29.41,1,14,"[0,0,8,6]",143,143.0,148,148.0,1.0,296.0,2
699,Default,model_prediction,29.41,2,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,500.0,3
699,Default,model_prediction,29.41,3,2,"[0,0,0,2]",206,206.0,204,204.0,1.0,704.0,4
700,Default,model_prediction,29.41,0,6,"[6,0,0,0]",230,230.0,232,232.0,1.0,232.0,1
700,Default,model_prediction,29.41,1,12,"[0,8,4,0]",144,144.0,141,141.0,1.0,373.0,2
700,Default,model_prediction,29.41,2,14,"[2,0,4,8]",80,31.42857142857143,70,16.919431279620852,0.24170616113744076,283.0,3
701,Default,model_prediction,29.41,0,12,"[8,4,0,0]",146,146.0,141,141.0,1.0,141.0,1
701,Default,model_prediction,29.41,1,4,"[0,4,0,0]",242,242.0,244,244.0,1.0,385.0,2
701,Default,model_prediction,29.41,2,14,"[0,0,8,6]",143,143.0,148,148.0,1.0,533.0,3
701,Default,model_prediction,29.41,3,2,"[0,0,0,2]",206,206.0,204,204.0,1.0,737.0,4
702,Default,model_prediction,29.41,0,4,"[4,0,0,0]",243,243.0,244,244.0,1.0,244.0,1
702,Default,model_prediction,29.41,1,10,"[0,8,2,0]",100,100.0,75,75.0,1.0,319.0,2
702,Default,model_prediction,29.41,2,2,"[2,0,0,0]",205,205.0,204,204.0,1.0,523.0,3
702,Default,model_prediction,29.41,3,2,"[0,0,2,0]",206,206.0,204,204.0,1.0,727.0,4
702,Default,model_prediction,29.41,4,14,"[2,0,4,8]",81,39.38121546961326,70,28.0,0.4,710.0,5
703,Default,model_prediction,29.41,0,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,204.0,1
703,Default,model_prediction,29.41,1,6,"[0,6,0,0]",228,228.0,232,232.0,1.0,436.0,2
703,Default,model_prediction,29.41,2,4,"[4,0,0,0]",241,241.0,244,244.0,1.0,680.0,3
703,Default,model_prediction,29.41,3,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,884.0,4
703,Default,model_prediction,29.41,4,4,"[0,0,4,0]",242,242.0,244,244.0,1.0,1128.0,5
703,Default,model_prediction,29.41,5,14,"[2,2,2,8]",70,70.0,66,66.0,1.0,1194.0,6
704,Default,model_prediction,29.41,0,4,"[4,0,0,0]",243,243.0,244,244.0,1.0,244.0,1
704,Default,model_prediction,29.41,1,2,"[2,0,0,0]",205,205.0,204,204.0,1.0,448.0,2
704,Default,model_prediction,29.41,2,4,"[0,4,0,0]",242,242.0,244,244.0,1.0,692.0,3
704,Default,model_prediction,29.41,3,12,"[0,0,8,4]",143,143.0,141,141.0,1.0,833.0,4
704,Default,model_prediction,29.41,4,10,"[2,4,0,4]",66,24.94736842105263,73,23.878504672897193,0.32710280373831774,762.0,5
705,Default,model_prediction,29.41,0,4,"[4,0,0,0]",243,243.0,244,244.0,1.0,244.0,1
705,Default,model_prediction,29.41,1,6,"[0,6,0,0]",228,228.0,232,232.0,1.0,476.0,2
705,Default,model_prediction,29.41,2,2,"[2,0,0,0]",205,205.0,204,204.0,1.0,680.0,3
705,Default,model_prediction,29.41,3,12,"[0,0,8,4]",143,143.0,141,141.0,1.0,821.0,4
705,Default,model_prediction,29.41,4,2,"[0,0,0,2]",206,206.0,204,204.0,1.0,1025.0,5
705,Default,model_prediction,29.41,5,6,"[2,2,0,2]",75,25.80275229357798,76,24.16589861751152,0.31797235023041476,953.0,6
706,Default,model_prediction,29.41,0,12,"[8,4,0,0]",146,146.0,141,141.0,1.0,141.0,1
706,Default,model_prediction,29.41,1,12,"[0,0,8,4]",143,143.0,141,141.0,1.0,282.0,2
706,Default,model_prediction,29.41,2,6,"[0,4,0,2]",79,21.03804347826087,71,15.08498583569405,0.21246458923512748,75.0,3
706,Default,model_prediction,29.41,3,2,"[0,0,0,2]",206,206.0,204,204.0,1.0,279.0,4
707,Default,model_prediction,29.41,0,4,"[4,0,0,0]",243,243.0,244,244.0,1.0,244.0,1
707,Default,model_prediction,29.41,1,12,"[0,8,4,0]",144,144.0,141,141.0,1.0,385.0,2
707,Default,model_prediction,29.41,2,2,"[2,0,0,0]",205,205.0,204,204.0,1.0,589.0,3
707,Default,model_prediction,29.41,3,4,"[0,0,4,0]",242,242.0,244,244.0,1.0,833.0,4
707,Default,model_prediction,29.41,4,2,"[0,0,0,2]",197,197.0,204,204.0,1.0,1037.0,5
707,Default,model_prediction,29.41,5,2,"[0,0,0,2]",206,206.0,204,204.0,1.0,1241.0,6
707,Default,model_prediction,29.41,6,6,"[2,0,0,4]",83,83.0,71,71.0,1.0,1312.0,7
708,Default,model_prediction,29.41,0,10,"[8,2,0,0]",100,100.0,75,75.0,1.0,75.0,1
708,Default,model_prediction,29.41,1,4,"[0,4,0,0]",242,242.0,244,244.0,1.0,319.0,2
708,Default,model_prediction,29.41,2,6,"[0,0,6,0]",228,228.0,232,232.0,1.0,551.0,3
708,Default,model_prediction,29.41,3,12,"[0,2,2,8]",63,30.920245398773005,64,32.23021582733813,0.5035971223021583,546.0,4
709,Default,model_prediction,29.41,0,4,"[4,0,0,0]",243,243.0,244,244.0,1.0,244.0,1
709,Default,model_prediction,29.41,1,4,"[4,0,0,0]",241,241.0,244,244.0,1.0,488.0,2
709,Default,model_prediction,29.41,2,10,"[0,8,2,0]",100,100.0,75,75.0,1.0,563.0,3
709,Default,model_prediction,29.41,3,14,"[0,0,6,8]",144,89.11475409836065,148,100.87892376681614,0.6816143497757847,640.0,4
710,Default,model_prediction,29.41,0,12,"[8,4,0,0]",146,146.0,141,141.0,1.0,141.0,1
710,Default,model_prediction,29.41,1,6,"[0,0,6,0]",228,228.0,232,232.0,1.0,373.0,2
710,Default,model_prediction,29.41,2,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,577.0,3
710,Default,model_prediction,29.41,3,12,"[0,2,2,8]",63,26.224880382775122,64,18.10731707317073,0.28292682926829266,494.0,4
711,Default,model_prediction,29.41,0,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,204.0,1
711,Default,model_prediction,29.41,1,12,"[0,8,4,0]",144,144.0,141,141.0,1.0,345.0,2
711,Default,model_prediction,29.41,2,12,"[4,0,0,8]",147,147.0,141,141.0,1.0,486.0,3
711,Default,model_prediction,29.41,3,6,"[2,0,4,0]",83,22.192513368983956,71,15.08498583569405,0.21246458923512748,279.0,4
712,Default,model_prediction,29.41,0,14,"[8,6,0,0]",143,143.0,148,148.0,1.0,148.0,1
712,Default,model_prediction,29.41,1,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,352.0,2
712,Default,model_prediction,29.41,2,2,"[0,0,2,0]",206,206.0,204,204.0,1.0,556.0,3
712,Default,model_prediction,29.41,3,6,"[0,0,0,6]",230,230.0,232,232.0,1.0,788.0,4
712,Default,model_prediction,29.41,4,6,"[0,2,4,0]",80,51.65919282511211,71,45.71232876712328,0.6438356164383561,781.0,5
712,Default,model_prediction,29.41,5,2,"[0,0,0,2]",206,206.0,204,204.0,1.0,985.0,6
713,Default,model_prediction,29.41,0,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,204.0,1
713,Default,model_prediction,29.41,1,2,"[2,0,0,0]",205,205.0,204,204.0,1.0,408.0,2
713,Default,model_prediction,29.41,2,12,"[0,8,4,0]",144,144.0,141,141.0,1.0,549.0,3
713,Default,model_prediction,29.41,3,10,"[2,0,0,8]",96,96.0,75,75.0,1.0,624.0,4
713,Default,model_prediction,29.41,4,2,"[0,0,2,0]",206,206.0,204,204.0,1.0,828.0,5
713,Default,model_prediction,29.41,5,4,"[2,0,2,0]",77,19.43217665615142,77,18.658703071672356,0.242320819112628,683.0,6
714,Default,model_prediction,29.41,0,12,"[8,4,0,0]",146,146.0,141,141.0,1.0,141.0,1
714,Default,model_prediction,29.41,1,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,345.0,2
714,Default,model_prediction,29.41,2,4,"[0,0,4,0]",242,242.0,244,244.0,1.0,589.0,3
714,Default,model_prediction,29.41,3,4,"[0,0,4,0]",242,242.0,244,244.0,1.0,833.0,4
714,Default,model_prediction,29.41,4,2,"[0,0,0,2]",197,197.0,204,204.0,1.0,1037.0,5
714,Default,model_prediction,29.41,5,6,"[0,0,0,6]",229,229.0,232,232.0,1.0,1269.0,6
714,Default,model_prediction,29.41,6,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,1473.0,7
715,Default,model_prediction,29.41,0,14,"[8,6,0,0]",143,143.0,148,148.0,1.0,148.0,1
715,Default,model_prediction,29.41,1,4,"[0,0,4,0]",242,242.0,244,244.0,1.0,392.0,2
715,Default,model_prediction,29.41,2,4,"[0,0,4,0]",242,242.0,244,244.0,1.0,636.0,3
715,Default,model_prediction,29.41,3,10,"[0,2,0,8]",94,57.90717299578059,75,47.42152466367713,0.6322869955156951,629.0,4
716,Default,model_prediction,29.41,0,6,"[6,0,0,0]",230,230.0,232,232.0,1.0,232.0,1
716,Default,model_prediction,29.41,1,4,"[0,4,0,0]",242,242.0,244,244.0,1.0,476.0,2
716,Default,model_prediction,29.41,2,4,"[0,4,0,0]",242,242.0,244,244.0,1.0,720.0,3
716,Default,model_prediction,29.41,3,6,"[0,0,6,0]",228,228.0,232,232.0,1.0,952.0,4
716,Default,model_prediction,29.41,4,12,"[2,0,2,8]",60,60.0,64,64.0,1.0,1016.0,5
717,Default,model_prediction,29.41,0,14,"[8,6,0,0]",143,143.0,148,148.0,1.0,148.0,1
717,Default,model_prediction,29.41,1,12,"[0,0,8,4]",143,143.0,141,141.0,1.0,289.0,2
717,Default,model_prediction,29.41,2,2,"[0,0,0,2]",206,206.0,204,204.0,1.0,493.0,3
717,Default,model_prediction,29.41,3,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,697.0,4
717,Default,model_prediction,29.41,4,2,"[0,0,0,2]",206,206.0,204,204.0,1.0,901.0,5
718,Default,model_prediction,29.41,0,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,204.0,1
718,Default,model_prediction,29.41,1,4,"[4,0,0,0]",241,241.0,244,244.0,1.0,448.0,2
718,Default,model_prediction,29.41,2,6,"[0,6,0,0]",228,228.0,232,232.0,1.0,680.0,3
718,Default,model_prediction,29.41,3,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,884.0,4
718,Default,model_prediction,29.41,4,14,"[0,0,6,8]",144,144.0,148,148.0,1.0,1032.0,5
718,Default,model_prediction,29.41,5,4,"[2,2,0,0]",78,78.0,77,77.0,1.0,1109.0,6
719,Default,model_prediction,29.41,0,12,"[8,4,0,0]",146,146.0,141,141.0,1.0,141.0,1
719,Default,model_prediction,29.41,1,10,"[0,0,8,2]",96,96.0,75,75.0,1.0,216.0,2
719,Default,model_prediction,29.41,2,10,"[0,4,0,6]",144,53.347150259067355,142,55.92737430167598,0.393854748603352,141.0,3
720,Default,model_prediction,29.41,0,14,"[8,6,0,0]",143,143.0,148,148.0,1.0,148.0,1
720,Default,model_prediction,29.41,1,12,"[0,0,8,4]",143,143.0,141,141.0,1.0,289.0,2
720,Default,model_prediction,29.41,2,6,"[0,2,0,4]",80,20.546448087431692,71,14.791666666666666,0.20833333333333331,75.0,3
721,Default,model_prediction,29.41,0,10,"[8,2,0,0]",100,100.0,75,75.0,1.0,75.0,1
721,Default,model_prediction,29.41,1,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,279.0,2
721,Default,model_prediction,29.41,2,6,"[0,0,6,0]",228,228.0,232,232.0,1.0,511.0,3
721,Default,model_prediction,29.41,3,14,"[0,4,2,8]",46,27.72602739726027,70,28.0,0.4,494.0,4
722,Default,model_prediction,29.41,0,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,204.0,1
722,Default,model_prediction,29.41,1,6,"[0,6,0,0]",228,228.0,232,232.0,1.0,436.0,2
722,Default,model_prediction,29.41,2,12,"[0,0,8,4]",143,143.0,141,141.0,1.0,577.0,3
722,Default,model_prediction,29.41,3,12,"[6,2,0,4]",75,29.931192660550458,71,19.42452830188679,0.27358490566037735,494.0,4
723,Default,model_prediction,29.41,0,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,204.0,1
723,Default,model_prediction,29.41,1,4,"[4,0,0,0]",241,241.0,244,244.0,1.0,448.0,2
723,Default,model_prediction,29.41,2,6,"[0,6,0,0]",228,228.0,232,232.0,1.0,680.0,3
723,Default,model_prediction,29.41,3,10,"[0,0,8,2]",96,96.0,75,75.0,1.0,755.0,4
723,Default,model_prediction,29.41,4,4,"[0,0,0,4]",242,242.0,244,244.0,1.0,999.0,5
723,Default,model_prediction,29.41,5,6,"[2,2,0,2]",75,32.01754385964912,76,37.24503311258278,0.4900662251655629,998.0,6
724,Default,model_prediction,29.41,0,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,204.0,1
724,Default,model_prediction,29.41,1,2,"[2,0,0,0]",205,205.0,204,204.0,1.0,408.0,2
724,Default,model_prediction,29.41,2,14,"[0,8,6,0]",143,143.0,148,148.0,1.0,556.0,3
724,Default,model_prediction,29.41,3,14,"[4,0,2,8]",44,20.705882352941178,70,31.467889908256883,0.44954128440366975,506.0,4
725,Default,model_prediction,29.41,0,4,"[4,0,0,0]",243,243.0,244,244.0,1.0,244.0,1
725,Default,model_prediction,29.41,1,6,"[0,6,0,0]",228,228.0,232,232.0,1.0,476.0,2
725,Default,model_prediction,29.41,2,12,"[0,0,8,4]",143,143.0,141,141.0,1.0,617.0,3
725,Default,model_prediction,29.41,3,4,"[4,0,0,0]",241,241.0,244,244.0,1.0,861.0,4
725,Default,model_prediction,29.41,4,6,"[0,2,0,4]",80,33.7219730941704,71,25.117924528301884,0.35377358490566035,795.0,5
726,Default,model_prediction,29.41,0,12,"[8,4,0,0]",146,146.0,141,141.0,1.0,141.0,1
726,Default,model_prediction,29.41,1,12,"[0,0,8,4]",143,143.0,141,141.0,1.0,282.0,2
726,Default,model_prediction,29.41,2,4,"[0,4,0,0]",242,242.0,244,244.0,1.0,526.0,3
726,Default,model_prediction,29.41,3,2,"[0,0,0,2]",206,206.0,204,204.0,1.0,730.0,4
726,Default,model_prediction,29.41,4,2,"[0,0,0,2]",206,206.0,204,204.0,1.0,934.0,5
727,Default,model_prediction,29.41,0,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,204.0,1
727,Default,model_prediction,29.41,1,2,"[2,0,0,0]",205,205.0,204,204.0,1.0,408.0,2
727,Default,model_prediction,29.41,2,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,612.0,3
727,Default,model_prediction,29.41,3,6,"[0,0,6,0]",228,228.0,232,232.0,1.0,844.0,4
727,Default,model_prediction,29.41,4,4,"[0,4,0,0]",242,242.0,244,244.0,1.0,1088.0,5
727,Default,model_prediction,29.41,5,2,"[0,0,0,2]",197,197.0,204,204.0,1.0,1292.0,6
727,Default,model_prediction,29.41,6,2,"[0,0,0,2]",206,206.0,204,204.0,1.0,1496.0,7
727,Default,model_prediction,29.41,7,10,"[4,2,0,4]",64,64.0,73,73.0,1.0,1569.0,8
727,Default,model_prediction,29.41,8,2,"[0,0,2,0]",112,112.0,204,204.0,1.0,1773.0,9
728,Default,model_prediction,29.41,0,14,"[8,6,0,0]",143,143.0,148,148.0,1.0,148.0,1
728,Default,model_prediction,29.41,1,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,352.0,2
728,Default,model_prediction,29.41,2,14,"[0,0,6,8]",144,144.0,148,148.0,1.0,500.0,3
728,Default,model_prediction,29.41,3,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,704.0,4
729,Default,model_prediction,29.41,0,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,204.0,1
729,Default,model_prediction,29.41,1,2,"[2,0,0,0]",205,205.0,204,204.0,1.0,408.0,2
729,Default,model_prediction,29.41,2,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,612.0,3
729,Default,model_prediction,29.41,3,10,"[0,0,8,2]",96,96.0,75,75.0,1.0,687.0,4
729,Default,model_prediction,29.41,4,10,"[0,6,0,4]",143,83.76569037656903,142,90.95852534562212,0.6405529953917051,751.0,5
729,Default,model_prediction,29.41,5,4,"[4,0,0,0]",242,242.0,244,244.0,1.0,995.0,6
729,Default,model_prediction,29.41,6,2,"[0,0,0,2]",207,207.0,204,204.0,1.0,1199.0,7
730,Default,model_prediction,29.41,0,14,"[8,6,0,0]",143,143.0,148,148.0,1.0,148.0,1
730,Default,model_prediction,29.41,1,4,"[0,0,4,0]",242,242.0,244,244.0,1.0,392.0,2
730,Default,model_prediction,29.41,2,2,"[0,0,2,0]",206,206.0,204,204.0,1.0,596.0,3
730,Default,model_prediction,29.41,3,4,"[0,0,0,4]",242,242.0,244,244.0,1.0,840.0,4
730,Default,model_prediction,29.41,4,4,"[0,0,0,4]",242,242.0,244,244.0,1.0,1084.0,5
730,Default,model_prediction,29.41,5,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,1288.0,6
730,Default,model_prediction,29.41,6,2,"[0,0,2,0]",112,112.0,204,204.0,1.0,1492.0,7
731,Default,model_prediction,29.41,0,4,"[4,0,0,0]",243,243.0,244,244.0,1.0,244.0,1
731,Default,model_prediction,29.41,1,4,"[4,0,0,0]",241,241.0,244,244.0,1.0,488.0,2
731,Default,model_prediction,29.41,2,4,"[0,4,0,0]",242,242.0,244,244.0,1.0,732.0,3
