repeat_id,algorithm_name,search_mode,algorithm_time,job_id,gpu_need,combo,predicted_standalone_bw,predicted_final_bw,real_standalone_bw,real_final_bw,real_contention_ratio,real_cluster_throughput,num_active_jobs
39,BandDisp,model_prediction,4622.8,2,2,"[0,2,0,0]",205.3,205.3,204.92,204.92,1.0,551.11,3
39,BandDisp,model_prediction,4622.8,3,2,"[2,0,0,0]",207.11,207.11,204.92,204.92,1.0,756.03,4
39,BandDisp,model_prediction,4622.8,4,10,"[2,0,0,8]",75.53754425048828,49.30060428581564,75.11,49.03775626213144,0.6528791940105371,756.03,5
39,BandDisp,model_prediction,4622.8,5,4,"[0,4,0,0]",242.96,242.96,244.7,244.7,1.0,1000.73,6
40,BandDisp,model_prediction,4622.8,0,4,"[0,0,0,4]",243.62,243.62,244.7,244.7,1.0,244.7,1
40,BandDisp,model_prediction,4622.8,1,14,"[0,6,8,0]",144.23472595214844,144.23472595214844,148.44,148.44,1.0,393.14,2
40,BandDisp,model_prediction,4622.8,2,2,"[0,2,0,0]",205.74,205.74,204.92,204.92,1.0,598.06,3
40,BandDisp,model_prediction,4622.8,3,12,"[8,0,0,4]",139.1870574951172,139.1870574951172,141.27,141.27,1.0,739.3299999999999,4
41,BandDisp,model_prediction,4622.8,0,2,"[2,0,0,0]",207.4,207.4,204.92,204.92,1.0,204.92,1
41,BandDisp,model_prediction,4622.8,1,6,"[1,4,1,0]",243.19,72.69558715820312,38.97,38.97,1.0,243.89,2
41,BandDisp,model_prediction,4622.8,2,12,"[5,0,7,0]",140.2695770263672,36.15535219248682,135.96,75.58514834505232,0.5559366603784371,302.16999999999996,3
41,BandDisp,model_prediction,4622.8,3,12,"[0,4,0,8]",140.5856475830078,53.06339555651091,141.27,30.826393142476697,0.2182090545938748,319.8351483450523,4
42,BandDisp,model_prediction,4622.8,0,10,"[0,0,6,4]",139.0221710205078,139.0221710205078,142.12,142.12,1.0,142.12,1
42,BandDisp,model_prediction,4622.8,1,2,"[2,0,0,0]",207.4,207.4,204.92,204.92,1.0,347.03999999999996,2
42,BandDisp,model_prediction,4622.8,2,14,"[5,3,2,4]",65.2448501586914,23.26588276082699,63.88,21.657180582524273,0.3390291262135922,274.76,3
42,BandDisp,model_prediction,4622.8,3,6,"[1,5,0,0]",227.41,48.24720778420639,39.38,22.893486345148172,0.5813480534572923,297.65348634514817,4
43,BandDisp,model_prediction,4622.8,0,2,"[2,0,0,0]",207.4,207.4,204.92,204.92,1.0,204.92,1
43,BandDisp,model_prediction,4622.8,1,2,"[0,2,0,0]",206.81,206.81,204.92,204.92,1.0,409.84,2
43,BandDisp,model_prediction,4622.8,2,2,"[0,0,2,0]",206.35,206.35,204.92,204.92,1.0,614.76,3
43,BandDisp,model_prediction,4622.8,3,12,"[0,6,6,0]",140.7748260498047,140.7748260498047,139.05,139.05,1.0,753.81,4
43,BandDisp,model_prediction,4622.8,4,14,"[6,0,0,8]",143.80496215820312,143.80496215820312,148.44,148.44,1.0,902.25,5
44,BandDisp,model_prediction,4622.8,0,4,"[0,0,0,4]",243.62,243.62,244.7,244.7,1.0,244.7,1
44,BandDisp,model_prediction,4622.8,1,14,"[0,6,8,0]",144.23472595214844,144.23472595214844,148.44,148.44,1.0,393.14,2
44,BandDisp,model_prediction,4622.8,2,14,"[8,2,0,4]",70.01986694335938,30.72591445105634,70.38,31.81284069097888,0.4520153550863723,343.60999999999996,3
45,BandDisp,model_prediction,4622.8,0,10,"[0,0,6,4]",139.0221710205078,139.0221710205078,142.12,142.12,1.0,142.12,1
45,BandDisp,model_prediction,4622.8,1,2,"[2,0,0,0]",207.4,207.4,204.92,204.92,1.0,347.03999999999996,2
45,BandDisp,model_prediction,4622.8,2,12,"[5,1,2,4]",39.83564376831055,9.449405091721946,34.46,7.246006342734171,0.21027296409559404,242.04999999999998,3
45,BandDisp,model_prediction,4622.8,3,4,"[0,4,0,0]",243.2,243.2,244.7,244.7,1.0,486.75,4
45,BandDisp,model_prediction,4622.8,4,4,"[1,3,0,0]",233.62,56.10310574888656,41.96,36.63950274797174,0.8732007327924628,523.3895027479717,5
46,BandDisp,model_prediction,4622.8,0,4,"[0,0,0,4]",243.62,243.62,244.7,244.7,1.0,244.7,1
46,BandDisp,model_prediction,4622.8,1,10,"[0,0,6,4]",139.03152465820312,139.03152465820312,142.12,142.12,1.0,386.82,2
46,BandDisp,model_prediction,4622.8,2,2,"[0,0,2,0]",112.91,112.91,204.92,204.92,1.0,591.74,3
46,BandDisp,model_prediction,4622.8,3,12,"[4,8,0,0]",141.43283081054688,141.43283081054688,141.27,141.27,1.0,733.01,4
46,BandDisp,model_prediction,4622.8,4,4,"[4,0,0,0]",244.08,244.08,244.7,244.7,1.0,977.71,5
47,BandDisp,model_prediction,4622.8,0,4,"[0,0,0,4]",243.62,243.62,244.7,244.7,1.0,244.7,1
47,BandDisp,model_prediction,4622.8,1,6,"[0,1,1,4]",243.26,73.52763366699219,38.97,38.97,1.0,283.66999999999996,2
47,BandDisp,model_prediction,4622.8,2,2,"[2,0,0,0]",207.4,207.4,204.92,204.92,1.0,488.5899999999999,3
47,BandDisp,model_prediction,4622.8,3,6,"[6,0,0,0]",228.85,228.85,232.24,232.24,1.0,720.8299999999999,4
47,BandDisp,model_prediction,4622.8,4,2,"[0,2,0,0]",206.97,206.97,204.92,204.92,1.0,925.7499999999999,5
47,BandDisp,model_prediction,4622.8,5,10,"[0,5,5,0]",137.41770935058594,36.1087157915833,138.27,74.12782329045362,0.5361092304220265,981.8,6
47,BandDisp,model_prediction,4622.8,6,2,"[0,0,2,0]",206.79,206.79,204.92,204.92,1.0,1186.72,7
48,BandDisp,model_prediction,4622.8,0,14,"[0,0,6,8]",144.47120666503906,144.47120666503906,148.44,148.44,1.0,148.44,1
48,BandDisp,model_prediction,4622.8,1,4,"[4,0,0,0]",243.63,243.63,244.7,244.7,1.0,393.14,2
48,BandDisp,model_prediction,4622.8,2,4,"[4,0,0,0]",241.69,241.69,244.7,244.7,1.0,637.8399999999999,3
48,BandDisp,model_prediction,4622.8,3,10,"[0,8,2,0]",63.785648345947266,42.77923942395508,75.11,47.464950570342204,0.6319391634980989,630.67,4
49,BandDisp,model_prediction,4622.8,0,4,"[0,0,0,4]",243.62,243.62,244.7,244.7,1.0,244.7,1
49,BandDisp,model_prediction,4622.8,1,4,"[0,0,0,4]",243.26,243.26,244.7,244.7,1.0,489.4,2
49,BandDisp,model_prediction,4622.8,2,10,"[0,4,6,0]",139.32101440429688,139.32101440429688,142.12,142.12,1.0,631.52,3
49,BandDisp,model_prediction,4622.8,3,10,"[8,0,2,0]",76.37518310546875,49.218923218353275,75.11,48.84587626018506,0.6503245408092805,630.67,4
49,BandDisp,model_prediction,4622.8,4,4,"[0,4,0,0]",242.96,242.96,244.7,244.7,1.0,875.3699999999999,5
50,BandDisp,model_prediction,4622.8,0,12,"[4,0,8,0]",141.7066650390625,141.7066650390625,141.27,141.27,1.0,141.27,1
50,BandDisp,model_prediction,4622.8,1,6,"[0,0,0,6]",230.03,230.03,232.24,232.24,1.0,373.51,2
50,BandDisp,model_prediction,4622.8,2,2,"[0,0,0,2]",206.14,206.14,204.92,204.92,1.0,578.43,3
50,BandDisp,model_prediction,4622.8,3,12,"[4,8,0,0]",141.39547729492188,72.20516645838286,141.27,76.04,0.5382600693707086,589.24,4
51,BandDisp,model_prediction,4622.8,0,2,"[2,0,0,0]",207.4,207.4,204.92,204.92,1.0,204.92,1
51,BandDisp,model_prediction,4622.8,1,6,"[1,4,1,0]",243.19,72.69558715820312,38.97,38.97,1.0,243.89,2
51,BandDisp,model_prediction,4622.8,2,10,"[0,4,0,6]",139.14183044433594,52.43646737889858,142.12,30.866307360980727,0.21718482522502622,244.25,3
51,BandDisp,model_prediction,4622.8,3,4,"[0,0,4,0]",242.35,242.35,244.7,244.7,1.0,488.95,4
51,BandDisp,model_prediction,4622.8,4,2,"[0,0,0,2]",206.14,206.14,204.92,204.92,1.0,693.87,5
51,BandDisp,model_prediction,4622.8,5,2,"[0,0,2,0]",206.46,206.46,204.92,204.92,1.0,898.79,6
51,BandDisp,model_prediction,4622.8,6,4,"[4,0,0,0]",243.25,243.25,244.7,244.7,1.0,1143.49,7
51,BandDisp,model_prediction,4622.8,7,2,"[1,0,1,0]",41.59136199951172,10.747456065185126,38.47,36.99955578512397,0.9617768595041323,1180.489555785124,8
52,BandDisp,model_prediction,4622.8,0,10,"[0,0,6,4]",139.0221710205078,139.0221710205078,142.12,142.12,1.0,142.12,1
52,BandDisp,model_prediction,4622.8,1,2,"[2,0,0,0]",207.4,207.4,204.92,204.92,1.0,347.03999999999996,2
52,BandDisp,model_prediction,4622.8,2,4,"[0,0,0,4]",242.7,242.7,244.7,244.7,1.0,591.74,3
52,BandDisp,model_prediction,4622.8,3,2,"[0,0,2,0]",112.91,112.91,204.92,204.92,1.0,796.66,4
52,BandDisp,model_prediction,4622.8,4,14,"[6,8,0,0]",143.59518432617188,143.59518432617188,148.44,148.44,1.0,945.0999999999999,5
53,BandDisp,model_prediction,4622.8,0,4,"[0,0,0,4]",243.62,243.62,244.7,244.7,1.0,244.7,1
53,BandDisp,model_prediction,4622.8,1,4,"[0,0,0,4]",243.26,243.26,244.7,244.7,1.0,489.4,2
53,BandDisp,model_prediction,4622.8,2,2,"[2,0,0,0]",207.4,207.4,204.92,204.92,1.0,694.3199999999999,3
53,BandDisp,model_prediction,4622.8,3,4,"[0,4,0,0]",242.6,242.6,244.7,244.7,1.0,939.02,4
53,BandDisp,model_prediction,4622.8,4,4,"[0,4,0,0]",242.96,242.96,244.7,244.7,1.0,1183.72,5
53,BandDisp,model_prediction,4622.8,5,2,"[2,0,0,0]",206.85,206.85,204.92,204.92,1.0,1388.64,6
53,BandDisp,model_prediction,4622.8,6,6,"[3,0,3,0]",113.43431854248047,113.43431854248047,113.87,113.87,1.0,1502.5100000000002,7
53,BandDisp,model_prediction,4622.8,7,2,"[0,0,2,0]",205.96,205.96,204.92,204.92,1.0,1707.4300000000003,8
53,BandDisp,model_prediction,4622.8,8,4,"[1,0,3,0]",234.03,50.3460473487488,41.96,19.928509272925627,0.47494064044150686,1667.5700000000002,9
54,BandDisp,model_prediction,4622.8,0,4,"[0,0,0,4]",243.62,243.62,244.7,244.7,1.0,244.7,1
54,BandDisp,model_prediction,4622.8,1,6,"[0,1,1,4]",243.26,73.52763366699219,38.97,38.97,1.0,283.66999999999996,2
54,BandDisp,model_prediction,4622.8,2,4,"[4,0,0,0]",243.63,243.63,244.7,244.7,1.0,528.3699999999999,3
54,BandDisp,model_prediction,4622.8,3,12,"[4,7,1,0]",41.577903747558594,9.746177186829891,41.65,26.4406722897544,0.634830066980898,540.58,4
54,BandDisp,model_prediction,4622.8,4,6,"[0,0,6,0]",230.25,230.25,232.24,232.24,1.0,772.82,5
55,BandDisp,model_prediction,4622.8,0,4,"[0,0,0,4]",243.62,243.62,244.7,244.7,1.0,244.7,1
55,BandDisp,model_prediction,4622.8,1,12,"[0,0,8,4]",140.39588928222656,140.39588928222656,141.27,141.27,1.0,385.97,2
55,BandDisp,model_prediction,4622.8,2,2,"[2,0,0,0]",207.4,207.4,204.92,204.92,1.0,590.89,3
55,BandDisp,model_prediction,4622.8,3,14,"[6,8,0,0]",143.59518432617188,143.59518432617188,148.44,148.44,1.0,739.3299999999999,4
56,BandDisp,model_prediction,4622.8,0,2,"[2,0,0,0]",207.4,207.4,204.92,204.92,1.0,204.92,1
56,BandDisp,model_prediction,4622.8,1,2,"[0,2,0,0]",206.81,206.81,204.92,204.92,1.0,409.84,2
56,BandDisp,model_prediction,4622.8,2,10,"[0,6,4,0]",138.77456665039062,138.77456665039062,142.12,142.12,1.0,551.96,3
56,BandDisp,model_prediction,4622.8,3,14,"[6,0,0,8]",143.80496215820312,143.80496215820312,148.44,148.44,1.0,700.4000000000001,4
56,BandDisp,model_prediction,4622.8,4,4,"[0,0,4,0]",242.35,242.35,244.7,244.7,1.0,945.1000000000001,5
57,BandDisp,model_prediction,4622.8,0,6,"[0,1,1,4]",243.62,73.52763366699219,38.97,38.97,1.0,38.97,1
57,BandDisp,model_prediction,4622.8,1,12,"[8,0,0,4]",139.1870574951172,52.60788552233171,141.27,30.826393142476697,0.2182090545938748,39.33,2
57,BandDisp,model_prediction,4622.8,2,2,"[0,0,2,0]",206.35,206.35,204.92,204.92,1.0,244.25,3
57,BandDisp,model_prediction,4622.8,3,12,"[0,7,5,0]",140.3729705810547,36.00402594669725,135.96,75.58514834505232,0.5559366603784371,319.8351483450523,4
58,BandDisp,model_prediction,4622.8,0,4,"[0,0,0,4]",243.62,243.62,244.7,244.7,1.0,244.7,1
58,BandDisp,model_prediction,4622.8,1,12,"[0,0,8,4]",140.39588928222656,140.39588928222656,141.27,141.27,1.0,385.97,2
58,BandDisp,model_prediction,4622.8,2,6,"[1,5,0,0]",229.03,74.70753479003906,39.38,39.38,1.0,425.35,3
58,BandDisp,model_prediction,4622.8,3,2,"[0,2,0,0]",205.15,205.15,204.92,204.92,1.0,630.27,4
58,BandDisp,model_prediction,4622.8,4,6,"[5,1,0,0]",229.16,37.35062878959065,39.38,37.555,0.9536566785170136,666.0,5
58,BandDisp,model_prediction,4622.8,5,2,"[2,0,0,0]",207.4,207.4,204.92,204.92,1.0,870.92,6
59,BandDisp,model_prediction,4622.8,0,2,"[2,0,0,0]",207.4,207.4,204.92,204.92,1.0,204.92,1
59,BandDisp,model_prediction,4622.8,1,4,"[0,0,0,4]",242.9,242.9,244.7,244.7,1.0,449.62,2
59,BandDisp,model_prediction,4622.8,2,2,"[0,0,2,0]",205.91,205.91,204.92,204.92,1.0,654.54,3
59,BandDisp,model_prediction,4622.8,3,4,"[0,0,0,4]",242.7,242.7,244.7,244.7,1.0,899.24,4
59,BandDisp,model_prediction,4622.8,4,10,"[5,0,5,0]",137.2434844970703,137.2434844970703,138.27,138.27,1.0,1037.51,5
59,BandDisp,model_prediction,4622.8,5,4,"[0,4,0,0]",242.66,242.66,244.7,244.7,1.0,1282.21,6
59,BandDisp,model_prediction,4622.8,6,4,"[0,4,0,0]",243.33,243.33,244.7,244.7,1.0,1526.91,7
59,BandDisp,model_prediction,4622.8,7,2,"[1,0,1,0]",41.59136199951172,17.975614259281862,38.47,16.83416204594319,0.4375919429670702,1465.98,8
60,BandDisp,model_prediction,4622.8,0,4,"[0,0,0,4]",243.62,243.62,244.7,244.7,1.0,244.7,1
60,BandDisp,model_prediction,4622.8,1,10,"[0,0,6,4]",139.03152465820312,139.03152465820312,142.12,142.12,1.0,386.82,2
60,BandDisp,model_prediction,4622.8,2,2,"[0,0,2,0]",112.91,112.91,204.92,204.92,1.0,591.74,3
60,BandDisp,model_prediction,4622.8,3,14,"[6,8,0,0]",143.59518432617188,143.59518432617188,148.44,148.44,1.0,740.1800000000001,4
60,BandDisp,model_prediction,4622.8,4,2,"[2,0,0,0]",207.4,207.4,204.92,204.92,1.0,945.1,5
61,BandDisp,model_prediction,4622.8,0,4,"[0,0,0,4]",243.62,243.62,244.7,244.7,1.0,244.7,1
61,BandDisp,model_prediction,4622.8,1,4,"[0,0,0,4]",243.26,243.26,244.7,244.7,1.0,489.4,2
61,BandDisp,model_prediction,4622.8,2,12,"[4,8,0,0]",141.4461212158203,141.4461212158203,141.27,141.27,1.0,630.67,3
61,BandDisp,model_prediction,4622.8,3,12,"[4,0,8,0]",141.66357421875,72.34014310323414,141.27,76.04,0.5382600693707086,641.4799999999999,4
62,BandDisp,model_prediction,4622.8,0,14,"[0,0,6,8]",144.47120666503906,144.47120666503906,148.44,148.44,1.0,148.44,1
62,BandDisp,model_prediction,4622.8,1,10,"[8,0,2,0]",67.05511474609375,44.06459938386183,75.11,47.464950570342204,0.6319391634980989,141.26999999999998,2
62,BandDisp,model_prediction,4622.8,2,4,"[0,4,0,0]",242.66,242.66,244.7,244.7,1.0,385.96999999999997,3
62,BandDisp,model_prediction,4622.8,3,4,"[0,4,0,0]",243.33,243.33,244.7,244.7,1.0,630.67,4
63,BandDisp,model_prediction,4622.8,0,12,"[4,0,8,0]",141.7066650390625,141.7066650390625,141.27,141.27,1.0,141.27,1
63,BandDisp,model_prediction,4622.8,1,4,"[4,0,0,0]",241.69,241.69,244.7,244.7,1.0,385.97,2
63,BandDisp,model_prediction,4622.8,2,10,"[0,7,0,3]",76.91193389892578,76.91193389892578,124.1,124.1,1.0,510.07000000000005,3
63,BandDisp,model_prediction,4622.8,3,6,"[0,1,0,5]",230.35,56.55954687571456,39.38,18.092927575238562,0.45944458037680447,461.08000000000004,4
64,BandDisp,model_prediction,4622.8,0,12,"[4,0,8,0]",141.7066650390625,141.7066650390625,141.27,141.27,1.0,141.27,1
64,BandDisp,model_prediction,4622.8,1,6,"[0,0,0,6]",230.03,230.03,232.24,232.24,1.0,373.51,2
64,BandDisp,model_prediction,4622.8,2,10,"[0,8,0,2]",75.57099914550781,75.57099914550781,75.11,75.11,1.0,448.62,3
64,BandDisp,model_prediction,4622.8,3,4,"[4,0,0,0]",241.69,241.69,244.7,244.7,1.0,693.3199999999999,4
65,BandDisp,model_prediction,4622.8,0,4,"[0,0,0,4]",243.62,243.62,244.7,244.7,1.0,244.7,1
65,BandDisp,model_prediction,4622.8,1,12,"[0,0,8,4]",140.39588928222656,140.39588928222656,141.27,141.27,1.0,385.97,2
65,BandDisp,model_prediction,4622.8,2,2,"[2,0,0,0]",207.4,207.4,204.92,204.92,1.0,590.89,3
65,BandDisp,model_prediction,4622.8,3,4,"[0,4,0,0]",243.17,243.17,244.7,244.7,1.0,835.5899999999999,4
65,BandDisp,model_prediction,4622.8,4,2,"[2,0,0,0]",206.85,206.85,204.92,204.92,1.0,1040.51,5
65,BandDisp,model_prediction,4622.8,5,2,"[0,2,0,0]",206.81,206.81,204.92,204.92,1.0,1245.43,6
65,BandDisp,model_prediction,4622.8,6,4,"[4,0,0,0]",241.23,241.23,244.7,244.7,1.0,1490.13,7
65,BandDisp,model_prediction,4622.8,7,2,"[0,2,0,0]",205.73,205.73,204.92,204.92,1.0,1695.0500000000002,8
66,BandDisp,model_prediction,4622.8,0,12,"[4,0,8,0]",141.7066650390625,141.7066650390625,141.27,141.27,1.0,141.27,1
66,BandDisp,model_prediction,4622.8,1,6,"[0,0,0,6]",230.03,230.03,232.24,232.24,1.0,373.51,2
66,BandDisp,model_prediction,4622.8,2,4,"[4,0,0,0]",241.69,241.69,244.7,244.7,1.0,618.21,3
66,BandDisp,model_prediction,4622.8,3,10,"[0,8,0,2]",75.57099914550781,75.57099914550781,75.11,75.11,1.0,693.32,4
67,BandDisp,model_prediction,4622.8,0,4,"[0,0,0,4]",243.62,243.62,244.7,244.7,1.0,244.7,1
67,BandDisp,model_prediction,4622.8,1,12,"[0,0,8,4]",140.39588928222656,140.39588928222656,141.27,141.27,1.0,385.97,2
67,BandDisp,model_prediction,4622.8,2,10,"[2,8,0,0]",74.76884460449219,74.76884460449219,75.11,75.11,1.0,461.08000000000004,3
67,BandDisp,model_prediction,4622.8,3,6,"[6,0,0,0]",231.79,231.79,232.24,232.24,1.0,693.32,4
68,BandDisp,model_prediction,4622.8,0,12,"[4,0,8,0]",141.7066650390625,141.7066650390625,141.27,141.27,1.0,141.27,1
68,BandDisp,model_prediction,4622.8,1,14,"[4,7,0,3]",74.35739135742188,25.311809238073906,77.23,27.79219633867277,0.35986270022883293,78.63000000000001,2
68,BandDisp,model_prediction,4622.8,2,2,"[0,0,0,2]",206.35,206.35,204.92,204.92,1.0,283.55,3
68,BandDisp,model_prediction,4622.8,3,2,"[0,0,0,2]",207.27,207.27,204.92,204.92,1.0,488.47,4
68,BandDisp,model_prediction,4622.8,4,2,"[0,1,0,1]",41.59770202636719,27.71582384906823,38.47,25.715382886776144,0.6684528954191875,514.1853828867762,5
69,BandDisp,model_prediction,4622.8,0,10,"[0,0,6,4]",139.0221710205078,139.0221710205078,142.12,142.12,1.0,142.12,1
69,BandDisp,model_prediction,4622.8,1,4,"[0,0,0,4]",242.7,242.7,244.7,244.7,1.0,386.82,2
69,BandDisp,model_prediction,4622.8,2,14,"[4,8,2,0]",68.95072174072266,31.10356253200498,70.38,32.758992,0.46545882352941176,343.60999999999996,3
69,BandDisp,model_prediction,4622.8,3,4,"[4,0,0,0]",243.57,243.57,244.7,244.7,1.0,588.31,4
70,BandDisp,model_prediction,4622.8,0,2,"[2,0,0,0]",207.4,207.4,204.92,204.92,1.0,204.92,1
70,BandDisp,model_prediction,4622.8,1,4,"[0,0,0,4]",242.9,242.9,244.7,244.7,1.0,449.62,2
70,BandDisp,model_prediction,4622.8,2,14,"[6,8,0,0]",143.59518432617188,143.59518432617188,148.44,148.44,1.0,598.06,3
70,BandDisp,model_prediction,4622.8,3,6,"[0,0,3,3]",113.16361236572266,113.16361236572266,113.87,113.87,1.0,711.93,4
70,BandDisp,model_prediction,4622.8,4,6,"[0,0,5,1]",228.24,51.246990184975836,39.38,19.300696900489395,0.49011419249592164,673.1699999999998,5
71,BandDisp,model_prediction,4622.8,0,4,"[0,0,0,4]",243.62,243.62,244.7,244.7,1.0,244.7,1
71,BandDisp,model_prediction,4622.8,1,14,"[0,6,8,0]",144.23472595214844,144.23472595214844,148.44,148.44,1.0,393.14,2
71,BandDisp,model_prediction,4622.8,2,14,"[8,2,0,4]",70.01986694335938,30.72591445105634,70.38,31.81284069097888,0.4520153550863723,343.60999999999996,3
72,BandDisp,model_prediction,4622.8,0,14,"[0,0,6,8]",144.47120666503906,144.47120666503906,148.44,148.44,1.0,148.44,1
72,BandDisp,model_prediction,4622.8,1,6,"[6,0,0,0]",230.62,230.62,232.24,232.24,1.0,380.68,2
72,BandDisp,model_prediction,4622.8,2,10,"[0,8,2,0]",63.785648345947266,42.77923942395508,75.11,47.464950570342204,0.6319391634980989,373.51,3
72,BandDisp,model_prediction,4622.8,3,2,"[2,0,0,0]",204.83,204.83,204.92,204.92,1.0,578.43,4
73,BandDisp,model_prediction,4622.8,0,4,"[0,0,0,4]",243.62,243.62,244.7,244.7,1.0,244.7,1
73,BandDisp,model_prediction,4622.8,1,4,"[0,0,0,4]",243.26,243.26,244.7,244.7,1.0,489.4,2
73,BandDisp,model_prediction,4622.8,2,2,"[2,0,0,0]",207.4,207.4,204.92,204.92,1.0,694.3199999999999,3
73,BandDisp,model_prediction,4622.8,3,6,"[6,0,0,0]",228.85,228.85,232.24,232.24,1.0,926.56,4
73,BandDisp,model_prediction,4622.8,4,12,"[0,4,8,0]",140.54696655273438,140.54696655273438,141.27,141.27,1.0,1067.83,5
73,BandDisp,model_prediction,4622.8,5,2,"[0,2,0,0]",207.09,207.09,204.92,204.92,1.0,1272.75,6
73,BandDisp,model_prediction,4622.8,6,2,"[0,2,0,0]",205.99,205.99,204.92,204.92,1.0,1477.67,7
74,BandDisp,model_prediction,4622.8,0,10,"[0,0,6,4]",139.0221710205078,139.0221710205078,142.12,142.12,1.0,142.12,1
74,BandDisp,model_prediction,4622.8,1,12,"[4,8,0,0]",141.4461212158203,141.4461212158203,141.27,141.27,1.0,283.39,2
74,BandDisp,model_prediction,4622.8,2,6,"[0,0,2,4]",73.93108367919922,48.70887230320532,71.27,47.18268381836076,0.6620272740053426,282.54,3
74,BandDisp,model_prediction,4622.8,3,2,"[2,0,0,0]",206.85,206.85,204.92,204.92,1.0,487.46000000000004,4
74,BandDisp,model_prediction,4622.8,4,2,"[2,0,0,0]",205.97,205.97,204.92,204.92,1.0,692.38,5
75,BandDisp,model_prediction,4622.8,0,2,"[2,0,0,0]",207.4,207.4,204.92,204.92,1.0,204.92,1
75,BandDisp,model_prediction,4622.8,1,6,"[1,4,1,0]",243.19,72.69558715820312,38.97,38.97,1.0,243.89,2
75,BandDisp,model_prediction,4622.8,2,14,"[4,4,6,0]",96.38645935058594,26.018831107330087,97.32,64.16593440457846,0.659329371193778,294.78,3
75,BandDisp,model_prediction,4622.8,3,6,"[0,0,0,6]",231.54,231.54,232.24,232.24,1.0,527.02,4
75,BandDisp,model_prediction,4622.8,4,2,"[0,0,0,2]",206.26,206.26,204.92,204.92,1.0,731.9399999999999,5
75,BandDisp,model_prediction,4622.8,5,2,"[1,0,1,0]",41.59136199951172,8.029731275406228,38.47,16.395317006179905,0.4261844815747311,716.56,6
76,BandDisp,model_prediction,4622.8,0,6,"[0,1,1,4]",243.62,73.52763366699219,38.97,38.97,1.0,38.97,1
76,BandDisp,model_prediction,4622.8,1,14,"[0,7,7,0]",143.9683837890625,35.308397078402784,142.15,77.62840382067138,0.5461020318021201,98.91,2
76,BandDisp,model_prediction,4622.8,2,6,"[2,0,0,4]",73.24998474121094,17.436379490197897,71.27,25.426787917271408,0.35676705370101597,116.95840382067138,3
76,BandDisp,model_prediction,4622.8,3,4,"[4,0,0,0]",243.08,243.08,244.7,244.7,1.0,361.65840382067137,4
76,BandDisp,model_prediction,4622.8,4,2,"[2,0,0,0]",207.11,207.11,204.92,204.92,1.0,566.5784038206714,5
77,BandDisp,model_prediction,4622.8,0,12,"[4,0,8,0]",141.7066650390625,141.7066650390625,141.27,141.27,1.0,141.27,1
77,BandDisp,model_prediction,4622.8,1,2,"[0,2,0,0]",205.92,205.92,204.92,204.92,1.0,346.19,2
77,BandDisp,model_prediction,4622.8,2,12,"[4,0,0,8]",141.7478790283203,72.34127395627894,141.27,76.04,0.5382600693707086,357.0,3
77,BandDisp,model_prediction,4622.8,3,2,"[0,2,0,0]",205.79,205.79,204.92,204.92,1.0,561.92,4
77,BandDisp,model_prediction,4622.8,4,4,"[0,4,0,0]",242.98,242.98,244.7,244.7,1.0,806.6199999999999,5
78,BandDisp,model_prediction,4622.8,0,12,"[4,0,8,0]",141.7066650390625,141.7066650390625,141.27,141.27,1.0,141.27,1
78,BandDisp,model_prediction,4622.8,1,6,"[0,0,0,6]",230.03,230.03,232.24,232.24,1.0,373.51,2
78,BandDisp,model_prediction,4622.8,2,14,"[4,8,0,2]",69.18281555175781,21.9585693812331,70.38,17.01889156626506,0.24181431608788098,283.42,3
79,BandDisp,model_prediction,4622.8,0,2,"[2,0,0,0]",207.4,207.4,204.92,204.92,1.0,204.92,1
79,BandDisp,model_prediction,4622.8,1,10,"[6,0,0,4]",137.82177734375,137.82177734375,142.12,142.12,1.0,347.03999999999996,2
79,BandDisp,model_prediction,4622.8,2,12,"[0,8,0,4]",139.84689331054688,72.41582739336027,141.27,73.99738452309539,0.5238011221285155,353.35999999999996,3
79,BandDisp,model_prediction,4622.8,3,2,"[0,0,2,0]",205.96,205.96,204.92,204.92,1.0,558.28,4
79,BandDisp,model_prediction,4622.8,4,2,"[0,0,2,0]",206.21,206.21,204.92,204.92,1.0,763.1999999999999,5
79,BandDisp,model_prediction,4622.8,5,4,"[0,0,4,0]",242.2,242.2,244.7,244.7,1.0,1007.8999999999999,6
80,BandDisp,model_prediction,4622.8,0,10,"[0,0,6,4]",139.0221710205078,139.0221710205078,142.12,142.12,1.0,142.12,1
80,BandDisp,model_prediction,4622.8,1,6,"[6,0,0,0]",230.62,230.62,232.24,232.24,1.0,374.36,2
80,BandDisp,model_prediction,4622.8,2,2,"[2,0,0,0]",204.83,204.83,204.92,204.92,1.0,579.28,3
80,BandDisp,model_prediction,4622.8,3,6,"[0,6,0,0]",230.79,230.79,232.24,232.24,1.0,811.52,4
80,BandDisp,model_prediction,4622.8,4,2,"[0,2,0,0]",205.66,205.66,204.92,204.92,1.0,1016.4399999999999,5
